date,step,phase,nav,cash,cash_pct,daily_return,reward,vol_30d,cvar_30d,mdd_30d,term_ret,term_vol,term_cvar,term_mdd,reward_raw,exposure
2017-06-21T00:00:00.000000000,483,train,1193.1667,2050749.71,0.1719,0.004207,-0.145474,0.006636,0.012356,0.045420,0.100946,0.049595,0.060192,0.166705,-0.175546,0.828694
2017-06-22T00:00:00.000000000,484,train,1187.8599,2035681.44,0.1714,-0.004448,-0.317690,0.006657,0.012356,0.045420,-0.106713,0.049753,0.060192,0.166705,-0.383362,0.828694
2017-06-23T00:00:00.000000000,485,train,1183.2714,2028504.84,0.1714,-0.003863,-0.306129,0.006668,0.012356,0.045420,-0.092681,0.049834,0.060192,0.166705,-0.369411,0.828694
2017-06-27T00:00:00.000000000,486,train,1177.3556,1992286.03,0.1692,-0.005000,-0.338265,0.006703,0.012356,0.045420,-0.132366,0.066857,0.058472,0.135866,-0.393562,0.859496
2017-06-28T00:00:00.000000000,487,train,1169.1366,1848948.46,0.1581,-0.006981,-0.382989,0.006660,0.012356,0.045420,-0.184823,0.066435,0.058472,0.135866,-0.445596,0.859496
2017-06-29T00:00:00.000000000,488,train,1157.2733,1644123.76,0.1421,-0.010147,-0.466450,0.006782,0.012422,0.049350,-0.268649,0.067644,0.058785,0.147623,-0.542701,0.859496
2017-06-30T00:00:00.000000000,489,train,1175.3103,1655206.74,0.1408,0.015586,0.116596,0.007076,0.012422,0.049350,0.412642,0.070577,0.058785,0.147623,0.135656,0.859496
2017-07-03T00:00:00.000000000,490,train,1170.8386,1615477.14,0.1380,-0.003805,-0.305550,0.007018,0.012422,0.049350,-0.120963,0.080349,0.052485,0.119337,-0.373134,0.818876
2017-07-04T00:00:00.000000000,491,train,1188.5230,2060680.97,0.1734,0.015104,0.184838,0.007220,0.012422,0.049350,0.480210,0.082668,0.052485,0.119337,0.225721,0.818876
2017-07-05T00:00:00.000000000,492,train,1188.9482,2157636.40,0.1815,0.000358,-0.199002,0.007212,0.012422,0.049350,0.011373,0.082569,0.052485,0.119337,-0.243018,0.818876
2017-07-06T00:00:00.000000000,493,train,1180.0257,2139445.79,0.1813,-0.007504,-0.404242,0.007270,0.012422,0.049350,-0.238594,0.083240,0.052485,0.119337,-0.493655,0.818876
2017-07-07T00:00:00.000000000,494,train,1188.1612,2206398.23,0.1857,0.006894,-0.029853,0.007322,0.012422,0.049350,0.219195,0.083829,0.052485,0.119337,-0.036455,0.818876
2017-07-10T00:00:00.000000000,495,train,1193.4179,2029183.07,0.1700,0.004424,-0.076286,0.007344,0.012422,0.049350,0.151298,0.072052,0.057564,0.113551,-0.091870,0.830377
2017-07-11T00:00:00.000000000,496,train,1195.5215,2056079.62,0.1720,0.001763,-0.151882,0.007346,0.012422,0.049350,0.060280,0.072073,0.057564,0.113551,-0.182908,0.830377
2017-07-12T00:00:00.000000000,497,train,1208.0173,2130837.12,0.1764,0.010452,0.093891,0.007467,0.012422,0.049350,0.357443,0.073257,0.057564,0.113551,0.113070,0.830377
2017-07-13T00:00:00.000000000,498,train,1215.5210,2007611.85,0.1652,0.006212,-0.023199,0.007309,0.011890,0.049350,0.212421,0.071711,0.055096,0.113551,-0.027937,0.830377
2017-07-14T00:00:00.000000000,499,train,1219.5733,1989341.69,0.1631,0.003334,-0.104908,0.007308,0.011890,0.049350,0.114009,0.071699,0.055096,0.113551,-0.126338,0.830377
2017-07-17T00:00:00.000000000,500,train,1219.2467,2059185.35,0.1689,-0.000268,-0.210536,0.007079,0.011190,0.049350,-0.007810,0.072174,0.066696,0.101868,-0.248547,0.847064
2017-07-18T00:00:00.000000000,501,train,1217.9493,1914760.35,0.1572,-0.001064,-0.230135,0.007070,0.011190,0.049350,-0.031035,0.072087,0.066696,0.101868,-0.271685,0.847064
2017-07-19T00:00:00.000000000,502,train,1216.8920,1857724.52,0.1527,-0.000868,-0.224949,0.007030,0.011190,0.049350,-0.025318,0.071682,0.066696,0.101868,-0.265564,0.847064
2017-07-20T00:00:00.000000000,503,train,1220.8646,1982292.06,0.1624,0.003265,-0.119331,0.006861,0.010782,0.049350,0.095213,0.069960,0.064261,0.101868,-0.140875,0.847064
2017-07-21T00:00:00.000000000,504,train,1221.5347,1919371.68,0.1571,0.000549,-0.186279,0.006845,0.010782,0.049350,0.016009,0.069792,0.064261,0.101868,-0.219911,0.847064
2017-07-24T00:00:00.000000000,505,train,1220.0341,1967940.86,0.1613,-0.001229,-0.251606,0.006831,0.010782,0.049350,-0.028275,0.079596,0.054926,0.139217,-0.302015,0.833089
2017-07-25T00:00:00.000000000,506,train,1209.9652,2040800.27,0.1687,-0.008253,-0.387200,0.006925,0.010782,0.049350,-0.189946,0.080687,0.054926,0.139217,-0.464777,0.833089
2017-07-26T00:00:00.000000000,507,train,1213.0841,2067560.52,0.1704,0.002578,-0.179574,0.006929,0.010782,0.049350,0.059326,0.080734,0.054926,0.139217,-0.215552,0.833089
2017-07-27T00:00:00.000000000,508,train,1210.2272,2023494.79,0.1672,-0.002355,-0.274160,0.006930,0.010782,0.049350,-0.054203,0.080741,0.054926,0.139217,-0.329088,0.833089
2017-07-28T00:00:00.000000000,509,train,1221.1596,2105352.72,0.1724,0.009033,-0.056287,0.006980,0.010782,0.049350,0.207908,0.081329,0.054926,0.139217,-0.067565,0.833089
2017-07-31T00:00:00.000000000,510,train,1210.3121,2038004.03,0.1684,-0.008883,-0.405037,0.007079,0.010782,0.049350,-0.229216,0.095074,0.059956,0.096389,-0.480635,0.842713
2017-08-01T00:00:00.000000000,511,train,1215.3731,1787278.03,0.1471,0.004182,-0.119302,0.006934,0.010782,0.049350,0.107901,0.093126,0.059956,0.096389,-0.141569,0.842713
2017-08-02T00:00:00.000000000,512,train,1223.3395,2062489.94,0.1686,0.006555,-0.067846,0.006947,0.010782,0.049350,0.169138,0.093302,0.059956,0.096389,-0.080509,0.842713
2017-08-03T00:00:00.000000000,513,train,1223.9623,1952373.00,0.1595,0.000509,-0.199277,0.006944,0.010782,0.049350,0.013136,0.093261,0.059956,0.096389,-0.236471,0.842713
2017-08-04T00:00:00.000000000,514,train,1220.0080,1982343.45,0.1625,-0.003231,-0.279131,0.006814,0.010782,0.049350,-0.083366,0.091518,0.059956,0.096389,-0.331229,0.842713
2017-08-07T00:00:00.000000000,515,train,1216.3367,1874720.99,0.1541,-0.003009,-0.290192,0.006827,0.010782,0.049350,-0.075394,0.092703,0.037630,0.149717,-0.355445,0.816419
2017-08-08T00:00:00.000000000,516,train,1233.2455,2212349.95,0.1794,0.013901,0.053315,0.007044,0.010782,0.049350,0.348295,0.095645,0.037630,0.149717,0.065303,0.816419
2017-08-09T00:00:00.000000000,517,train,1238.0999,2280487.41,0.1842,0.003936,-0.150682,0.007058,0.010782,0.049350,0.098623,0.095840,0.037630,0.149717,-0.184564,0.816419
2017-08-10T00:00:00.000000000,518,train,1229.1984,2162127.06,0.1759,-0.007190,-0.378068,0.007040,0.010782,0.049350,-0.180136,0.095597,0.037630,0.149717,-0.463080,0.816419
2017-08-11T00:00:00.000000000,519,train,1212.3531,2296767.05,0.1894,-0.013704,-0.501691,0.007260,0.011583,0.043555,-0.343358,0.098580,0.040427,0.132137,-0.614501,0.816419
2017-08-14T00:00:00.000000000,520,train,1185.4551,2177328.55,0.1837,-0.022187,-0.520186,0.007759,0.013739,0.042521,-0.327883,0.132377,0.075394,0.100615,-0.636269,0.817556
2017-08-16T00:00:00.000000000,521,train,1200.5663,2026128.00,0.1688,0.012747,-0.099339,0.007847,0.013739,0.042521,0.188383,0.133881,0.075394,0.100615,-0.121507,0.817556
2017-08-17T00:00:00.000000000,522,train,1213.2410,2349920.87,0.1937,0.010557,-0.127362,0.007960,0.013739,0.042521,0.156020,0.135795,0.075394,0.100615,-0.155784,0.817556
2017-08-18T00:00:00.000000000,523,train,1224.1424,2210269.86,0.1806,0.008985,-0.140657,0.007821,0.012901,0.042521,0.132790,0.133429,0.070792,0.100615,-0.172046,0.817556
2017-08-21T00:00:00.000000000,524,train,1216.6402,2223142.69,0.1827,-0.006129,-0.339003,0.007755,0.012756,0.042521,-0.155947,0.106491,0.059182,0.101586,-0.423206,0.801036
2017-08-22T00:00:00.000000000,525,train,1220.8268,2395522.00,0.1962,0.003441,-0.142524,0.007662,0.012649,0.042521,0.087563,0.105217,0.058684,0.101586,-0.177924,0.801036
2017-08-23T00:00:00.000000000,526,train,1210.9590,2455908.61,0.2028,-0.008083,-0.377093,0.007632,0.012649,0.042521,-0.205679,0.104807,0.058684,0.101586,-0.470756,0.801036
2017-08-24T00:00:00.000000000,527,train,1201.6151,2390949.71,0.1990,-0.007716,-0.368479,0.007529,0.012649,0.042521,-0.196344,0.103390,0.058684,0.101586,-0.460003,0.801036
2017-08-28T00:00:00.000000000,528,train,1203.6957,2462418.12,0.2046,0.001731,-0.203829,0.007473,0.012649,0.042521,0.035516,0.164136,0.043699,0.077757,-0.250077,0.815067
2017-08-29T00:00:00.000000000,529,train,1212.0592,2255862.17,0.1861,0.006948,-0.115658,0.007420,0.012649,0.042521,0.142523,0.162966,0.043699,0.077757,-0.141899,0.815067
2017-08-30T00:00:00.000000000,530,train,1225.6643,2266488.11,0.1849,0.011225,-0.040790,0.007353,0.011876,0.042521,0.230245,0.161503,0.041029,0.077757,-0.050044,0.815067
2017-08-31T00:00:00.000000000,531,train,1220.2904,2258864.44,0.1851,-0.004384,-0.302249,0.007381,0.011876,0.042521,-0.089935,0.162106,0.041029,0.077757,-0.370827,0.815067
2017-09-01T00:00:00.000000000,532,train,1238.1926,2217994.56,0.1791,0.014670,0.012459,0.007597,0.011876,0.042521,0.300923,0.166850,0.041029,0.077757,0.015286,0.815067
2017-09-04T00:00:00.000000000,533,train,1239.6343,2293749.79,0.1850,0.001164,-0.195281,0.007594,0.011876,0.042521,0.027378,0.073646,0.069455,0.118419,-0.234142,0.834030
2017-09-05T00:00:00.000000000,534,train,1250.1697,2083291.64,0.1666,0.008499,-0.051470,0.007598,0.011876,0.042521,0.199838,0.073677,0.069455,0.118419,-0.061713,0.834030
2017-09-06T00:00:00.000000000,535,train,1242.4367,2079426.76,0.1674,-0.006186,-0.338622,0.007496,0.011876,0.042521,-0.145445,0.072688,0.069455,0.118419,-0.406008,0.834030
2017-09-07T00:00:00.000000000,536,train,1241.5535,2068405.75,0.1666,-0.000711,-0.231174,0.007485,0.011876,0.042521,-0.016715,0.072588,0.069455,0.118419,-0.277177,0.834030
2017-09-08T00:00:00.000000000,537,train,1249.4514,2074862.26,0.1661,0.006361,-0.092745,0.007518,0.011876,0.042521,0.149577,0.072903,0.069455,0.118419,-0.111201,0.834030
2017-09-11T00:00:00.000000000,538,train,1253.3172,2092396.24,0.1669,0.003094,-0.209073,0.007480,0.011876,0.042521,0.042872,0.143878,0.060038,0.095231,-0.256275,0.815816
2017-09-12T00:00:00.000000000,539,train,1255.3793,2312843.40,0.1842,0.001645,-0.225382,0.007476,0.011876,0.042521,0.022798,0.143795,0.060038,0.095231,-0.276266,0.815816
2017-09-13T00:00:00.000000000,540,train,1263.1099,2334246.78,0.1848,0.006158,-0.174798,0.007503,0.011876,0.042521,0.085328,0.144321,0.060038,0.095231,-0.214262,0.815816
2017-09-14T00:00:00.000000000,541,train,1268.1928,2427166.25,0.1914,0.004024,-0.198631,0.007485,0.011876,0.042521,0.055760,0.143966,0.060038,0.095231,-0.243475,0.815816
2017-09-15T00:00:00.000000000,542,train,1267.1461,2352442.05,0.1856,-0.000825,-0.253501,0.007488,0.011876,0.042521,-0.011437,0.144027,0.060038,0.095231,-0.310733,0.815816
2017-09-18T00:00:00.000000000,543,train,1264.3989,2335640.26,0.1847,-0.002168,-0.248444,0.007488,0.011876,0.042521,-0.078018,0.102704,0.040674,0.082737,-0.304133,0.816892
2017-09-19T00:00:00.000000000,544,train,1270.0428,2328855.61,0.1834,0.004464,-0.053257,0.007467,0.011876,0.042521,0.160631,0.102415,0.040674,0.082737,-0.065195,0.816892
2017-09-20T00:00:00.000000000,545,train,1279.0352,2343769.71,0.1832,0.007080,0.023564,0.007476,0.011876,0.042521,0.254797,0.102540,0.040674,0.082737,0.028845,0.816892
2017-09-21T00:00:00.000000000,546,train,1279.6167,2418915.89,0.1890,0.000455,-0.170716,0.007432,0.011876,0.042521,0.016360,0.101931,0.040674,0.082737,-0.208982,0.816892
2017-09-22T00:00:00.000000000,547,train,1275.7681,2262370.78,0.1773,-0.003008,-0.271849,0.007374,0.011876,0.042521,-0.108233,0.101140,0.040674,0.082737,-0.332784,0.816892
2017-09-25T00:00:00.000000000,548,train,1266.4729,2342038.78,0.1849,-0.007286,-0.389096,0.007308,0.011471,0.042521,-0.216979,0.090432,0.038396,0.122177,-0.467983,0.831433
2017-09-26T00:00:00.000000000,549,train,1241.6028,2032351.87,0.1637,-0.019637,-0.703102,0.007565,0.013458,0.042521,-0.584808,0.093619,0.045046,0.122177,-0.845651,0.831433
2017-09-27T00:00:00.000000000,550,train,1229.3623,2133285.82,0.1735,-0.009859,-0.462854,0.007668,0.013754,0.042521,-0.293595,0.094886,0.046037,0.122177,-0.556694,0.831433
2017-09-28T00:00:00.000000000,551,train,1250.3354,2111193.14,0.1689,0.017060,0.203006,0.007732,0.013754,0.042521,0.508061,0.095684,0.046037,0.122177,0.244164,0.831433
2017-09-29T00:00:00.000000000,552,train,1224.0053,2014286.51,0.1646,-0.021058,-0.754097,0.008226,0.015888,0.043459,-0.627131,0.101799,0.053181,0.124874,-0.906985,0.831433
2017-10-03T00:00:00.000000000,553,train,1240.0073,2119855.49,0.1710,0.013073,0.037068,0.008313,0.015888,0.043459,0.338427,0.092539,0.066331,0.134617,0.044940,0.824822
2017-10-04T00:00:00.000000000,554,train,1244.5220,2097855.21,0.1686,0.003641,-0.164069,0.008284,0.015888,0.043459,0.094250,0.092216,0.066331,0.134617,-0.198915,0.824822
2017-10-05T00:00:00.000000000,555,train,1239.6294,2173659.07,0.1753,-0.003931,-0.325825,0.008292,0.015888,0.043459,-0.101769,0.092308,0.066331,0.134617,-0.395025,0.824822
2017-10-06T00:00:00.000000000,556,train,1237.8559,2171909.16,0.1755,-0.001431,-0.272459,0.008295,0.015888,0.043459,-0.037035,0.092342,0.066331,0.134617,-0.330325,0.824822
2017-10-09T00:00:00.000000000,557,train,1252.5129,2138168.10,0.1707,0.011841,0.019659,0.008325,0.015888,0.043459,0.308302,0.061178,0.094283,0.128612,0.024230,0.811378
2017-10-10T00:00:00.000000000,558,train,1264.7118,2246431.12,0.1776,0.009740,-0.025037,0.008376,0.015888,0.043459,0.253594,0.061556,0.094283,0.128612,-0.030857,0.811378
2017-10-11T00:00:00.000000000,559,train,1261.4917,2412506.97,0.1912,-0.002546,-0.284605,0.008379,0.015888,0.043459,-0.066295,0.061578,0.094283,0.128612,-0.350768,0.811378
2017-10-12T00:00:00.000000000,560,train,1275.9346,2409410.65,0.1888,0.011449,0.010386,0.008492,0.015888,0.043459,0.298106,0.062410,0.094283,0.128612,0.012801,0.811378
2017-10-13T00:00:00.000000000,561,train,1268.9468,2386086.55,0.1880,-0.005477,-0.347399,0.008527,0.015888,0.043459,-0.142598,0.062666,0.094283,0.128612,-0.428159,0.811378
2017-10-16T00:00:00.000000000,562,train,1280.8335,2570944.12,0.2007,0.009367,0.072207,0.008596,0.015888,0.043459,0.343789,0.118279,0.046107,0.092436,0.086966,0.830281
2017-10-17T00:00:00.000000000,563,train,1280.7121,2269181.61,0.1772,-0.000095,-0.216070,0.008591,0.015888,0.043459,-0.003479,0.118215,0.046107,0.092436,-0.260237,0.830281
2017-10-18T00:00:00.000000000,564,train,1284.6423,2198034.89,0.1711,0.003069,-0.119722,0.008596,0.015888,0.043459,0.112627,0.118279,0.046107,0.092436,-0.144195,0.830281
2017-10-19T00:00:00.000000000,565,train,1281.3707,2128909.54,0.1661,-0.002547,-0.290918,0.008603,0.015888,0.043459,-0.093467,0.118376,0.046107,0.092436,-0.350385,0.830281
2017-10-23T00:00:00.000000000,566,train,1290.1334,2292538.04,0.1777,0.006839,-0.106622,0.008553,0.015888,0.043459,0.171581,0.087533,0.058363,0.156782,-0.131096,0.813309
2017-10-24T00:00:00.000000000,567,train,1289.9818,2363960.58,0.1833,-0.000117,-0.248561,0.008553,0.015888,0.043459,-0.002948,0.087525,0.058363,0.156782,-0.305617,0.813309
2017-10-25T00:00:00.000000000,568,train,1295.6893,2460529.10,0.1899,0.004424,-0.155868,0.008552,0.015888,0.043459,0.111011,0.087513,0.058363,0.156782,-0.191646,0.813309
2017-10-26T00:00:00.000000000,569,train,1310.4450,2466865.10,0.1882,0.011388,-0.014107,0.008593,0.015888,0.043459,0.285735,0.087936,0.058363,0.156782,-0.017345,0.813309
2017-10-27T00:00:00.000000000,570,train,1305.5266,2588415.21,0.1983,-0.003753,-0.322059,0.008517,0.015755,0.043459,-0.094170,0.087161,0.057873,0.156782,-0.395986,0.813309
2017-10-30T00:00:00.000000000,571,train,1314.5936,2441680.84,0.1857,0.006945,-0.060933,0.008540,0.015755,0.043459,0.197265,0.078312,0.102034,0.090719,-0.073800,0.825648
2017-10-31T00:00:00.000000000,572,train,1319.6446,2494381.20,0.1890,0.003842,-0.133544,0.008519,0.015755,0.043459,0.109133,0.078123,0.102034,0.090719,-0.161744,0.825648
2017-11-01T00:00:00.000000000,573,train,1330.1560,2324511.37,0.1748,0.007965,-0.037170,0.008561,0.015755,0.043459,0.226242,0.078507,0.102034,0.090719,-0.045019,0.825648
2017-11-02T00:00:00.000000000,574,train,1327.0177,2245730.04,0.1692,-0.002359,-0.279241,0.008554,0.015755,0.043459,-0.067013,0.078441,0.102034,0.090719,-0.338208,0.825648
2017-11-03T00:00:00.000000000,575,train,1338.6236,2321237.56,0.1734,0.008746,-0.019042,0.008585,0.015755,0.043459,0.248411,0.078720,0.102034,0.090719,-0.023063,0.825648
2017-11-06T00:00:00.000000000,576,train,1353.8729,2362173.76,0.1745,0.011392,0.132338,0.008531,0.015755,0.043459,0.403819,0.087464,0.090361,0.066789,0.159205,0.831246
2017-11-07T00:00:00.000000000,577,train,1361.6920,2300906.86,0.1690,0.005775,-0.033254,0.008542,0.015755,0.043459,0.204729,0.087584,0.090361,0.066789,-0.040005,0.831246
2017-11-08T00:00:00.000000000,578,train,1367.3617,2167393.96,0.1585,0.004164,-0.080133,0.008470,0.015755,0.043459,0.147596,0.086847,0.090361,0.066789,-0.096401,0.831246
2017-11-09T00:00:00.000000000,579,train,1351.1730,2283049.29,0.1690,-0.011839,-0.549743,0.008417,0.015444,0.043459,-0.419686,0.086296,0.088579,0.066789,-0.661349,0.831246
2017-11-10T00:00:00.000000000,580,train,1353.5355,2291768.96,0.1693,0.001748,-0.132724,0.007814,0.013032,0.043459,0.061981,0.080116,0.074746,0.066789,-0.159669,0.831246
2017-11-13T00:00:00.000000000,581,train,1352.9556,2281246.45,0.1686,-0.000428,-0.222431,0.007700,0.013032,0.043459,-0.011583,0.095206,0.069545,0.093680,-0.270014,0.823775
2017-11-14T00:00:00.000000000,582,train,1355.2616,2394217.45,0.1767,0.001704,-0.174112,0.007619,0.013032,0.043459,0.046077,0.094210,0.069545,0.093680,-0.211359,0.823775
2017-11-15T00:00:00.000000000,583,train,1336.2985,2386401.04,0.1786,-0.013992,-0.530376,0.007827,0.014078,0.043459,-0.378252,0.096778,0.075127,0.093680,-0.643836,0.823775
2017-11-16T00:00:00.000000000,584,train,1330.9121,2439156.03,0.1833,-0.004031,-0.308244,0.007798,0.014078,0.043459,-0.108965,0.096413,0.075127,0.093680,-0.374185,0.823775
2017-11-17T00:00:00.000000000,585,train,1326.2725,2332971.32,0.1759,-0.003486,-0.296337,0.007820,0.014078,0.043459,-0.094237,0.096686,0.075127,0.093680,-0.359730,0.823775
2017-11-20T00:00:00.000000000,586,train,1341.0876,2388950.38,0.1781,0.011170,-0.095991,0.007818,0.014017,0.043459,0.170920,0.091410,0.124608,0.073303,-0.118400,0.810732
2017-11-21T00:00:00.000000000,587,train,1334.9074,2564075.30,0.1921,-0.004608,-0.290712,0.007766,0.013945,0.043459,-0.070513,0.090794,0.123970,0.073303,-0.358580,0.810732
2017-11-22T00:00:00.000000000,588,train,1340.2570,2550260.06,0.1903,0.004007,-0.183882,0.007771,0.013945,0.043459,0.061318,0.090855,0.123970,0.073303,-0.226809,0.810732
2017-11-23T00:00:00.000000000,589,train,1341.3159,2512670.09,0.1873,0.000790,-0.223530,0.007743,0.013945,0.043459,0.012090,0.090531,0.123970,0.073303,-0.275714,0.810732
2017-11-24T00:00:00.000000000,590,train,1335.4291,2321398.35,0.1738,-0.004389,-0.287191,0.007682,0.013945,0.043459,-0.067155,0.089810,0.123970,0.073303,-0.354237,0.810732
2017-11-27T00:00:00.000000000,591,train,1343.7872,2452796.18,0.1825,0.006259,-0.163663,0.007667,0.013945,0.043459,0.110776,0.095366,0.064355,0.149285,-0.198231,0.825621
2017-11-28T00:00:00.000000000,592,train,1344.1275,2348597.39,0.1747,0.000253,-0.249485,0.007479,0.013945,0.043459,0.004482,0.093020,0.064355,0.149285,-0.302179,0.825621
2017-11-29T00:00:00.000000000,593,train,1345.0255,2218660.73,0.1650,0.000668,-0.243428,0.007479,0.013945,0.043459,0.011825,0.093027,0.064355,0.149285,-0.294843,0.825621
2017-11-30T00:00:00.000000000,594,train,1341.9344,2249411.15,0.1676,-0.002298,-0.286328,0.007436,0.013945,0.043459,-0.040676,0.092486,0.064355,0.149285,-0.346803,0.825621
2017-12-01T00:00:00.000000000,595,train,1329.9068,2337821.91,0.1758,-0.008963,-0.385343,0.007490,0.014225,0.043459,-0.158638,0.093162,0.065645,0.149285,-0.466731,0.825621
2017-12-04T00:00:00.000000000,596,train,1331.3122,2325552.69,0.1747,0.001057,-0.194283,0.007486,0.014225,0.043459,0.024897,0.072720,0.117621,0.068100,-0.233544,0.831891
2017-12-05T00:00:00.000000000,597,train,1314.0217,2171741.72,0.1653,-0.012988,-0.475638,0.007671,0.014896,0.043459,-0.305973,0.074515,0.123168,0.068100,-0.571755,0.831891
2017-12-06T00:00:00.000000000,598,train,1312.1286,2209103.39,0.1684,-0.001441,-0.249339,0.007671,0.014896,0.043459,-0.033942,0.074516,0.123168,0.068100,-0.299726,0.831891
2017-12-07T00:00:00.000000000,599,train,1305.5075,2027241.52,0.1553,-0.005046,-0.322600,0.007706,0.014896,0.045236,-0.118879,0.074860,0.123168,0.070884,-0.387790,0.831891
2017-12-08T00:00:00.000000000,600,train,1299.9456,2176691.57,0.1674,-0.004260,-0.312439,0.007699,0.014896,0.049304,-0.100369,0.074782,0.123168,0.077258,-0.375577,0.831891
2017-12-11T00:00:00.000000000,601,train,1321.3040,2224806.06,0.1684,0.016430,0.230425,0.007953,0.014896,0.049304,0.536226,0.098011,0.075276,0.086018,0.276920,0.832097
2017-12-12T00:00:00.000000000,602,train,1332.3785,2347455.99,0.1762,0.008381,0.011259,0.008010,0.014896,0.049304,0.273543,0.098719,0.075276,0.086018,0.013530,0.832097
2017-12-13T00:00:00.000000000,603,train,1329.7606,2146767.89,0.1614,-0.001965,-0.269701,0.008009,0.014896,0.049304,-0.064125,0.098703,0.075276,0.086018,-0.324123,0.832097
